,total_population,median_age,sex_ratio,geoid
618,3601,44.3,0.8466666666666667,36039080201
619,2668,41.8,0.9574468085106383,36039080202
620,2642,55.2,1.0015151515151515,36039080401
621,2090,59.2,0.7711864406779662,36039080402
622,2676,47.4,0.9955257270693513,36039080501
623,3777,43.3,0.9143436391282311,36039080502
624,4272,47.0,1.0198581560283688,36039081101
625,2838,48.4,0.9425051334702259,36039081102
626,2629,43.1,0.8156077348066298,36043010701
627,2106,43.9,0.8670212765957447,36043010702
628,3186,45.7,0.8785377358490566,36043011501
629,1535,57.0,1.0358090185676392,36043011502
630,7164,22.0,1.4088769334229994,36045060803
631,6432,22.1,2.3817034700315456,36045060804
632,149,22.6,4.518518518518518,36045980000
633,0,-666666666.0,,36045990001
634,4419,32.5,0.7221356196414653,36047000501
635,2570,39.3,0.8869309838472834,36047000502
636,8088,31.2,0.8512245365072099,36047001500
637,2511,44.8,1.026634382566586,36047004400
638,2245,37.7,1.067219152854512,36047005300
639,1863,45.5,0.940625,36047016600
640,1377,35.4,1.0043668122270741,36047011900
641,2856,33.7,0.9682977257064094,36047012600
642,2382,44.0,1.020356234096692,36047015200
643,1893,32.6,0.7691588785046729,36047021100
644,2775,34.0,1.108662613981763,36047027100
645,6350,33.9,0.8649045521292217,36047030500
646,2819,30.5,1.2214342001576044,36047034800
647,3035,53.9,0.9331210191082803,36047035601
648,5219,55.6,0.8936865021770682,36047035602
649,4238,38.5,0.8802129547471162,36047037401
650,5098,40.9,1.111847555923778,36047037402
651,3797,30.1,1.5483221476510067,36081077908
652,6807,45.4,0.6840672934190994,36081079701
653,5006,38.7,0.9365570599613153,36081079702
654,7045,37.0,0.9259158009841444,36081084900
655,1954,36.7,0.7844748858447489,36081086900
656,3763,48.3,0.967067433350758,36081093401
657,4506,46.8,0.9771829749890303,36081093402
658,5793,33.5,0.846668791839337,36081095400
659,7331,28.7,0.8110177865612648,36081097203
660,3682,45.4,0.7245901639344262,36081097204
661,3619,49.2,0.799602187966186,36081099703
662,7367,52.1,0.8221617610685135,36081099704
663,2684,44.8,1.048854961832061,36081099705
664,8666,35.3,0.8027876014146037,36081099801
665,6029,42.1,0.5708702449192288,36081099802
666,2301,34.2,1.0618279569892473,36081100801
667,9077,29.1,0.9554071520896166,36081100802
668,2309,45.7,0.8726682887266829,36081108500
669,3027,49.4,0.9579560155239327,36081109300
670,3226,45.6,0.87995337995338,36081127700
671,3933,50.2,1.143324250681199,36081129103
672,4529,32.2,0.678650852483321,36059406702
673,5145,34.9,0.9712643678160919,36059406801
674,4531,35.1,0.9379811804961505,36059406802
675,3294,34.3,0.799016930638995,36059407203
676,2754,34.2,0.9231843575418994,36059407204
677,4879,42.5,0.8467070401211204,36059414303
678,3183,35.2,0.6475155279503105,36059414304
679,5003,38.1,0.8765941485371342,36089492000
680,1598,37.3,0.7618522601984564,36111952300
681,5336,20.8,0.6592039800995025,36111953500
682,4895,43.0,0.9347826086956522,36111953700
683,4756,45.5,1.0455913978494624,36111953900
684,5413,40.7,0.9201844625753813,36111954100
685,3175,46.7,1.2156315422191206,36111952800
686,5437,46.1,1.0547996976568406,36111955000
687,3684,45.3,0.9471458773784355,36111951500
688,3381,45.5,1.118421052631579,36111952500
689,4577,44.9,0.9702970297029703,36111953300
690,5100,35.6,0.9281663516068053,36111954800
691,9684,38.3,1.0534351145038168,36111954400
692,5450,42.8,0.8575323790047716,36111952600
693,3187,54.5,1.0587855297157622,36111950500
694,3419,51.7,0.8662663755458515,36111952200
695,1533,46.2,0.9356060606060606,36111954600
696,4222,49.5,0.9156079854809437,36111951300
697,2008,51.0,0.9105613701236918,36111951600
698,2612,37.2,0.7878165639972622,36111951900
699,2456,36.5,0.643908969210174,36029003000
700,7373,43.8,0.8953727506426735,36029009006
701,7466,46.5,0.995723068698209,36029009007
702,3658,37.8,1.0277161862527717,36029010003
703,3792,29.4,0.7971563981042654,36029010102
704,2114,34.2,1.0827586206896551,36029010400
705,3999,47.7,0.8152519291874716,36029010804
706,1897,39.7,1.0441810344827587,36029011000
707,2330,34.5,0.8958502847843776,36029011400
708,2629,39.9,0.9316678912564291,36029012800
709,7862,46.8,1.0190035952747818,36029013800
710,5338,50.4,0.9538799414348462,36029014102
711,3690,40.4,0.9268929503916449,36029014501
712,6340,46.3,1.1147431621080721,36029014803
713,2580,43.6,1.065652522017614,36029014901
714,3018,44.8,1.0350640593391773,36029015002
715,3491,41.0,1.0214244354371742,36029015700
716,2764,37.5,36.863013698630134,36029016100
717,1918,35.5,0.9452332657200812,36029940000
718,1791,34.3,0.9616648411829135,36029001700
719,1729,34.4,0.54375,36029002900
720,2435,45.7,0.9589702333065165,36029003100
721,3657,41.8,0.7144866385372715,36029003301
722,823,52.3,1.0421836228287842,36029003901
723,4664,30.0,0.7223042836041359,36029004401
724,1066,19.1,1.4848484848484849,36029004602
725,3224,21.4,1.0561224489795917,36029005202
726,4158,29.0,0.7723785166240409,36029005500
727,4223,31.2,0.9221665908056441,36029006301
728,2993,39.3,1.0374404356705242,36029007901
729,3380,43.6,0.8551042810098792,36029007903
730,6726,35.0,1.0011901219875037,36071010700
731,3922,40.9,1.0895045285029301,36071014201
732,6527,45.8,1.3104424778761061,36071011900
733,5019,42.3,1.1430401366353544,36071012800
734,6100,40.1,1.1056265101829479,36071013500
735,3290,26.5,0.8524774774774775,36071000100
736,4348,31.4,0.8636948135447922,36071000400
737,3973,26.0,0.9165460684997588,36071000600
738,4627,36.9,0.8295769078687228,36071001500
739,4241,45.0,0.7045819935691319,36071011200
740,6120,39.8,1.0536912751677852,36071014202
741,3652,41.9,0.8912480580010357,36071012100
742,2572,40.7,0.7520435967302452,36113070100
743,1990,36.3,0.8425925925925926,36113070200
744,2540,42.5,0.7173766058147397,36113070500
745,2155,53.1,1.1127450980392157,36113078000
746,3946,38.0,1.1192266380236304,36113070400
747,4288,45.1,0.8881549977983267,36027010000
748,2597,48.5,0.9869931140015302,36111952400
749,4277,43.9,1.054274735830932,36009960800
750,4523,47.8,0.9312553373185312,36029010902
751,3767,42.8,0.9258691206543967,36029011800
752,6013,45.6,0.8843622688812285,36029013702
753,6380,48.9,0.8948618948618948,36029014101
754,4084,50.6,0.920075223319229,36029014204
755,4075,41.0,1.0024570024570025,36029014400
756,5465,40.2,0.8955948664585501,36029014601
757,5434,45.3,1.0133382734346055,36029014701
758,1857,42.1,6.1698841698841695,36029014904
759,4800,48.6,1.0,36029015301
760,2486,44.0,1.0528488852188274,36029015401
761,2199,38.2,0.9071986123156982,36029015501
762,3680,41.8,0.8344965104685942,36029000700
763,4598,44.5,1.2572410407461954,36085017009
764,5372,31.7,1.1166272655634357,36085020700
765,7115,38.8,0.9969127140050519,36085020803
766,2571,30.0,0.8208215297450425,36085022300
767,2781,31.3,0.9892703862660944,36085024700
768,6310,43.8,1.008914358484559,36085025100
769,7331,38.1,0.8341255941956467,36085029104
770,2712,38.1,0.8872651356993737,36085004700
771,4118,41.5,0.9637577491654745,36085005000
772,4782,38.7,0.8542070569988368,36085007400
773,4222,47.8,0.8772787905735883,36085009601
774,3262,41.9,1.0160692212608158,36085009602
775,3823,47.3,0.9685890834191555,36085012200
776,7703,47.4,0.814605418138987,36085018702
777,5604,47.3,0.9290877796901893,36085013203
778,6423,43.3,0.9099018733273863,36085015601
779,1808,44.5,0.9802847754654983,36085018701
780,5421,43.9,1.0364387678437266,36085018901
781,5082,34.4,1.0549939344925192,36085021300
782,5182,32.9,0.6492679821769574,36085000700
783,1967,40.3,1.1334056399132322,36085000300
784,1826,32.9,1.0447928331466965,36085000900
785,2025,41.2,1.115987460815047,36085002700
786,2345,43.3,0.9205569205569205,36103146607
787,7981,34.8,0.9442143727161998,36103158712
788,7097,37.1,0.9290568089154662,36103159407
789,4276,41.8,0.9471766848816029,36103134907
790,2128,47.6,0.8601398601398601,36103135201
791,4661,48.0,0.9518425460636516,36103135204
792,5220,43.9,1.0930232558139534,36103135205
793,5529,38.1,1.0127411721878412,36103146500
794,3108,45.9,0.8154205607476636,36103146705
795,2550,41.3,1.006294256490952,36103146706
796,3033,49.6,0.8780185758513932,36103147803
797,8938,20.5,1.253656076651538,36103158007
798,3231,38.5,1.0818298969072164,36103158111
799,4269,37.6,0.9828146771946121,36103158112
800,2048,44.2,1.0217176702862785,36103158116
801,6257,44.4,0.9534811114580081,36103158317
802,3991,43.5,1.0362244897959183,36103158318
803,1226,40.1,0.9647435897435898,36103158401
804,6358,39.5,1.1306970509383378,36103158508
805,6719,38.2,1.0038771249627199,36103158511
806,3659,39.2,1.0825270347182698,36103158512
807,4836,42.6,1.1398230088495576,36103158604
808,4956,40.7,1.062421972534332,36103158609
809,3667,31.4,0.9350923482849605,36103158705
810,3492,38.9,0.8263598326359832,36103158708
811,4516,36.0,1.1638715860086248,36103147001
812,3069,48.2,0.9660474055092889,36103147100
813,8518,35.6,1.0569910649601546,36103147300
814,6303,41.8,0.9715358148263997,36103147502
815,5698,45.7,1.1253263707571801,36103158002
816,5321,38.6,0.8835398230088496,36103158104
817,2663,41.9,0.9423778264040846,36039080700
818,2586,32.1,inf,36039080800
819,2367,46.5,0.9610604805302403,36007001600
820,3757,46.5,1.0037333333333334,36007012202
821,5632,47.3,1.0599853694220922,36007013304
822,5638,44.3,0.917687074829932,36007012600
823,4804,48.4,1.0689061154177433,36007012702
824,4702,45.3,1.0128424657534247,36007013301
825,2901,30.7,0.943067649028801,36007014000
826,4900,44.1,0.9133151112846545,36007014400
827,3365,39.0,0.8550165380374862,36007013700
828,1568,39.8,0.9075425790754258,36007001100
829,5085,41.6,1.00750098697197,36007012300
830,2626,50.6,1.1401792991035045,36007013303
831,2595,28.7,1.0336990595611286,36007013900
832,3007,40.7,0.9362524146812621,36007014100
833,5212,41.7,0.8654259126700071,36007010200
834,2654,46.7,1.0060468631897204,36007011902
835,3377,27.1,0.913314447592068,36007000100
836,1699,36.8,1.0011778563015312,36007000900
837,4079,35.2,1.0779419256240448,36007001400
838,4452,44.3,0.8238426874231872,36007001500
839,4188,33.3,0.8822471910112359,36007001800
840,2673,40.8,0.9596774193548387,36007011903
841,3981,45.9,0.9727452923686819,36007012102
842,5132,41.4,0.8467074487225621,36007012800
843,2237,44.6,0.913601368691189,36007013201
844,4260,38.7,0.8774790656676951,36007013400
845,9156,20.0,1.0837505689576696,36007014302
846,2603,29.3,0.7816563997262149,36007000300
847,2847,41.4,1.1568181818181817,36007011901
848,5365,43.9,1.0101161483701762,36007014301
849,2140,34.9,0.9759926131117267,36007000600
850,1876,35.4,0.9201637666325486,36007013500
851,284,34.5,0.4791666666666667,36009940000
852,4392,44.6,1.0230308613542147,36009960400
853,4802,42.7,1.0100460443700292,36085008100
854,6985,43.2,0.8606819392647842,36085014604
855,6174,44.4,0.9079110012360939,36085014606
856,5255,42.6,0.8310104529616724,36085017005
857,2282,42.5,0.7446483180428135,36085017300
858,4770,43.6,1.054263565891473,36085017600
859,9166,38.9,1.0432456531431118,36085020801
860,8505,39.3,0.9281342099297212,36085022600
861,4927,33.9,1.098381601362862,36085023100
862,5167,29.0,0.8316199929103155,36085031902
863,1497,44.8,0.8735919899874843,36085013201
864,2213,42.5,0.9429323968393327,36085014100
865,2351,54.8,0.9176182707993474,36085000600
866,603,29.4,1.4314516129032258,36085001800
867,6045,41.7,0.8060950104571258,36085011201
868,3674,39.9,1.0,36085003300
869,9011,38.8,0.9670377646802009,36085007000
870,4358,44.3,0.9472743521000894,36085010500
871,3342,44.3,0.936268829663963,36085015602
872,6246,46.3,0.8672645739910314,36085017700
873,3913,45.7,0.8668893129770993,36085027301
874,4555,42.0,0.9574559518693597,36085027704
875,1138,43.1,1.1842610364683301,36085032300
876,12897,33.3,0.9618192881046547,36085004000
877,4001,39.1,0.956479217603912,36085012804
878,2985,30.5,0.8505889646621203,36085013302
879,0,-666666666.0,,36085015400
880,3114,42.0,1.1715481171548117,36085016901
881,5561,36.4,1.136381098732232,36085017007
882,3755,34.4,0.9335736354273945,36085027302
883,6913,40.7,0.9478726401803325,36085027702
884,2203,54.4,0.8637901861252115,36085027900
885,6504,33.8,1.0960360941024814,36085030302
886,3970,46.6,1.0030272452068618,36085014605
887,7608,40.4,0.9226686884003032,36085017008
888,4418,55.0,0.85864535128313,36059518203
889,3096,44.4,0.9935608499678042,36059519704
890,5522,44.7,0.9457364341085271,36059520100
891,3250,44.3,0.9744835965978129,36059521602
892,5187,33.0,1.3459972862957938,36059300100
893,4202,42.9,0.923112128146453,36059300800
894,4635,42.2,1.0284463894967177,36059301102
895,4429,42.3,0.9382932166301969,36059302101
896,4547,48.3,0.9226215644820296,36059302300
897,2410,43.5,0.8740279937791602,36059304001
898,5207,41.4,1.1253061224489795,36059404400
899,5387,39.4,0.9732600732600732,36059404902
900,7047,47.3,0.9243582741671218,36059406400
901,4364,39.7,1.0488262910798123,36059409300
902,6160,45.5,0.8091042584434655,36059411800
903,3991,38.5,0.9077437858508605,36059413002
904,7159,34.2,0.9592227695675971,36059413900
905,4070,35.2,0.7757417102966842,36059414001
906,4156,36.8,0.9046746104491292,36059414202
907,4607,43.0,0.9438818565400844,36059414700
908,3332,47.8,0.9349593495934959,36059415201
909,6744,43.9,0.9513888888888888,36059415802
910,5051,48.0,0.9449364651520986,36059517400
911,3079,47.5,1.0526666666666666,36059517705
912,4866,40.8,0.9644731530076706,36059520900
913,3575,40.3,0.9355711965349215,36059518800
914,6736,43.7,0.8931984260820686,36059518900
915,6260,41.4,1.0089858793324775,36059519500
916,5396,42.7,1.0300978179082017,36059300500
917,2045,41.7,0.9238005644402634,36059301400
918,5141,45.9,0.9161386507640701,36059301800
919,2682,44.8,0.8900634249471459,36059302501
920,4588,41.7,1.059245960502693,36059302700
921,6616,43.7,0.9749253731343284,36059302800
922,4522,45.5,0.803030303030303,36059302900
923,6620,36.9,0.9339760444054923,36059301101
924,4963,43.1,0.8770801815431165,36111950100
925,3872,41.0,1.0606705694518361,36111950200
926,1184,55.5,0.9602649006622517,36111950900
927,5314,35.7,1.026697177726926,36047015900
928,5531,37.0,0.9251653324051514,36047016700
929,3033,37.0,0.7883254716981132,36047003100
930,3496,33.6,1.2969776609724046,36047004300
931,2791,38.5,0.9893086243763364,36047005100
932,3575,35.3,0.7803784860557769,36047006900
933,1965,35.2,0.968937875751503,36047044800
934,537,22.9,0.9598540145985401,36047045000
935,1508,38.4,1.2779456193353473,36047045800
936,2862,31.1,0.9495912806539509,36047044000
937,4226,30.4,0.9235320892125626,36047042100
938,3104,28.4,1.0569913850231942,36047042500
939,4323,39.3,0.9543399638336347,36047043200
940,2378,31.1,0.7601776461880089,36047044700
941,2376,31.4,1.0290350128095644,36047045600
942,2515,50.1,0.928680981595092,36047092200
943,3122,30.3,0.6571125265392781,36047094402
944,1769,44.7,0.7174757281553398,36047096400
945,1802,37.9,0.9565689467969598,36047101600
946,2345,39.9,0.822066822066822,36047101800
947,2325,35.7,1.027027027027027,36047102000
948,4154,47.9,0.8813405797101449,36047107800
949,3993,31.1,0.5745268138801262,36047110600
950,6188,34.0,0.6545454545454545,36047038200
951,2994,32.3,0.9192307692307692,36047038900
952,3389,40.5,0.9646376811594203,36047043400
953,4912,31.8,1.0857749469214437,36047043500
954,2998,30.6,0.8843494657448145,36047031100
955,5138,46.3,0.8343448768297037,36047031400
956,2937,40.6,0.9645484949832775,36047034100
957,2859,33.3,0.9369918699186992,36047118201
958,5091,34.5,0.790084388185654,36047035300
959,2297,30.9,0.9716738197424892,36047064600
960,1486,49.8,0.9450261780104712,36047065400
961,4539,33.3,0.8206979542719615,36047095600
962,0,-666666666.0,,36047096000
963,2961,38.0,0.9017341040462428,36047098600
964,2868,38.1,0.6606832657788072,36047102600
965,4145,29.0,0.619140625,36047103400
966,1968,34.5,0.6621621621621622,36047107000
967,1700,37.0,1.078239608801956,36047114201
968,3642,37.2,1.087106017191977,36047004100
969,1666,60.2,0.6879432624113475,36047005201
970,2462,47.0,0.7931536780772032,36047005601
971,1606,43.4,0.8229284903518729,36047005602
972,3092,37.4,1.0038885288399222,36047005800
973,1253,34.5,1.0275080906148868,36047005900
974,3062,46.0,0.9640795381654907,36047006400
975,5253,34.4,0.8264951321279554,36047009400
976,5362,35.0,1.0380083618396048,36047010400
977,5028,34.0,1.0889073535521396,36047013000
978,2200,33.3,0.8659881255301103,36047013200
979,2417,47.0,1.0483050847457627,36047020600
980,4153,37.8,0.8416851441241685,36047021000
981,3943,22.1,0.9568238213399504,36047022200
982,3654,34.3,1.041340782122905,36047022700
983,4171,18.8,0.9899809160305344,36047023000
984,2749,32.1,0.987707881417209,36047024800
985,4921,37.8,1.0754955714888232,36047025200
986,2136,30.2,1.1862845445240533,36047025700
987,2550,41.4,1.0238095238095237,36047026200
988,4095,38.8,1.015255905511811,36047026700
989,4262,35.9,1.0549662487945999,36047051100
990,2289,31.8,1.0061349693251533,36047051500
991,6465,30.9,0.9543530834340992,36047052700
992,3721,22.7,1.2483383685800604,36047052900
993,5444,26.6,0.8429248476641842,36047054700
994,3678,32.6,0.9795479009687836,36047055600
995,2519,43.6,1.0732510288065844,36047056400
996,3494,50.3,0.8122406639004149,36047057000
997,1117,36.4,0.8554817275747508,36047057900
998,3415,41.1,0.7935924369747899,36047058400
999,2901,37.7,1.0034530386740332,36047058600
1000,1243,32.2,1.3857965451055663,36047000200
1001,4010,36.1,0.9149952244508118,36047000700
1002,4743,34.6,1.1756880733944954,36081023800
1003,3197,31.9,1.061250805931657,36081019800
1004,4009,45.4,0.865518845974872,36081021600
1005,0,-666666666.0,,36081021900
1006,6179,35.6,0.972231088413661,36081024000
1007,0,-666666666.0,,36081024600
1008,1464,39.8,1.280373831775701,36081024700
1009,1545,38.5,1.2294372294372293,36081025700
1010,2379,29.2,0.8118811881188119,36081026000
1011,6644,39.3,0.9495305164319249,36081026100
1012,6210,42.9,1.0583360954590653,36081027900
1013,1759,33.5,0.8227979274611399,36081028000
1014,6226,41.6,0.9783921194788687,36081028700
1015,3515,35.5,0.9124047878128401,36081032900
1016,2564,38.5,0.8120141342756184,36081035300
